"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-10-14 23:17:00,10,14,23,14.2,99.9,14.79,6.545,2.0625,7,0,0.48615422,0.03414931,0,0,0,"013949002522947"
2015-10-15 01:17:00,10,15,1,13.4,99.9,13.86,6.5175,2.0625,8,0,0.52512964,0.03060609,0,0,0,"013949002522947"
2015-10-15 03:17:00,10,15,3,12.9,99.9,13.03,6.5175,2.0625,7,0,0.51975372,0.03616528,0,0,0,"013949002522947"
2015-10-15 05:17:00,10,15,5,13.9,82.2,12.94,6.49,2.0625,8,0,0.40496561,0.01930444,0,0,0,"013949002522947"
2015-10-15 07:17:00,10,15,7,12.5,96.7,12.72,6.4625,2.0625,17,0,0.21106595,0.0097744,0,0,0,"013949002522947"
2015-10-15 09:17:00,10,15,9,14.9,65.19,13.01,6.545,2.0625,243,0,0.21589206,0.01234018,0,0,0,"013949002522947"
2015-10-15 11:17:00,10,15,11,16.29,47.1,14.51,6.82,2.0625,253,0,0.40093367,0.03195007,0,0,0,"013949002522947"
2015-10-15 13:17:00,10,15,13,17.7,30.6,19.99,8.415,2.0625,312,0,0.56819809,0.03854779,0,0,0,"013949002522947"
2015-10-15 15:17:00,10,15,15,15.9,43.5,18.78,6.7375,2.0625,250,0,0.55359758,0.02859012,0,0,0,"013949002522947"
2015-10-15 17:17:00,10,15,17,15.7,37.7,16.49,6.6,2.0625,244,0,0.44852278,0.02474145,0,0,0,"013949002522947"
2015-10-15 19:17:00,10,15,19,13,93.4,14.62,6.5725,2.0625,22,0,0.29146039,0.02034297,1.576,0,0,"013949002522947"
2015-10-15 21:17:00,10,15,21,11.6,94.9,12.56,6.545,2.0625,7,0,0.56557122,0.03915869,0,0,0,"013949002522947"
2015-10-15 23:17:00,10,15,23,10.8,94,11.21,6.5175,2.0625,7,0,0.55762952,0.03702054,0,0,0,"013949002522947"
2015-10-16 01:17:00,10,16,1,9.39,79.19,10.01,6.49,2.0625,7,0,0.4380153,0.03335514,0,0,0,"013949002522947"
2015-10-16 03:17:00,10,16,3,9.6,70.8,9.01,6.4625,2.0625,7,0,0.63979557,0.04196883,0,0,0,"013949002522947"
2015-10-16 05:17:00,10,16,5,8.7,80.3,8.52,6.435,2.0625,7,0,0.42097119,0.02125932,0,0,0,"013949002522947"
2015-10-16 07:17:00,10,16,7,8.2,81.4,7.86,6.4075,2.0625,23,0,0.53624802,0.03750926,0,0,0,"013949002522947"
2015-10-16 09:17:00,10,16,9,11.5,52.6,8.03,6.5725,2.0625,245,0,0.56294435,0.03885324,0,0,0,"013949002522947"
2015-10-16 11:17:00,10,16,11,16.4,25.9,11.11,6.765,2.0625,251,0,0.4728366,0.02712396,0,0,0,"013949002522947"
2015-10-16 13:17:00,10,16,13,17.2,24.1,17.67,7.48,2.0625,278,0,0.66630863,0.05229304,0,0,0,"013949002522947"
2015-10-16 15:17:00,10,16,15,16,37.5,17.8,6.985,2.0625,259,0,0.77669826,0.05052143,0,0,0,"013949002522947"
2015-10-16 17:17:00,10,16,17,15.2,36.9,16.03,6.875,2.0625,255,0,0.66856896,0.04282409,0,0,0,"013949002522947"
2015-10-16 19:17:00,10,16,19,14,58.5,14.38,6.5725,2.0625,11,0,0.49586753,0.02865121,0,0,0,"013949002522947"
2015-10-16 21:17:00,10,16,21,14,55.4,13.42,6.5725,2.0625,8,0,0.64223917,0.04233537,0,0,0,"013949002522947"
2015-10-16 23:17:00,10,16,23,13.3,67.9,12.75,6.545,2.0625,8,0,0.81866709,0.05149887,0,0,0,"013949002522947"
2015-10-17 01:17:00,10,17,1,12.2,88.5,12.2,6.5175,2.0625,7,0,0.56318871,0.03757035,0,0,0,"013949002522947"
2015-10-17 03:17:00,10,17,3,10.4,95.3,10.99,6.49,2.0625,7,0,0.47167589,0.03152244,0,0,0,"013949002522947"
2015-10-17 05:17:00,10,17,5,9.6,93,9.8,6.4625,2.0625,7,0,0.60619607,0.04196883,0,0,0,"013949002522947"
2015-10-17 07:17:00,10,17,7,9.5,93.8,9.15,6.435,2.0625,20,0,0.66777479,0.03891433,0,0,0,"013949002522947"
2015-10-17 09:17:00,10,17,9,11.5,83.1,9.67,6.4625,2.0625,240,0,0.69923614,0.04813892,0,0,0,"013949002522947"
2015-10-17 11:17:00,10,17,11,16.2,51.2,11.94,6.6825,2.0625,248,0,0.5382029,0.02327529,0,0,0,"013949002522947"
2015-10-17 13:17:00,10,17,13,18.5,36.59,16.74,6.82,2.0625,253,0,0.26378662,0.02724614,0,0,0,"013949002522947"
2015-10-17 15:17:00,10,17,15,18.2,34.09,18.07,7.1225,2.0625,264,0,0.46434509,0.02816249,0,0,0,"013949002522947"
2015-10-17 17:17:00,10,17,17,16.5,48.9,16.74,6.6275,2.0625,246,0,0.38034634,0.02083169,0,0,0,"013949002522947"
2015-10-17 19:17:00,10,17,19,15.1,62.6,15.49,6.5725,2.0625,11,0,0.22456684,0.01380634,0,0,0,"013949002522947"
2015-10-17 21:17:00,10,17,21,14.4,73.3,14.34,6.545,2.0625,9,0,0.48193901,0.03512675,0,0,0,"013949002522947"
2015-10-17 23:17:00,10,17,23,14.1,73.5,13.84,6.545,2.0625,8,0,0.45676993,0.02303093,0,0,0,"013949002522947"
2015-10-18 01:17:00,10,18,1,13.7,80.4,13.44,6.5175,2.0625,8,0,0.49091924,0.03506566,0,0,0,"013949002522947"
2015-10-18 03:17:00,10,18,3,13.7,86.3,13.18,6.49,2.0625,8,0,0.58756362,0.0287123,0,0,0,"013949002522947"
2015-10-18 05:17:00,10,18,5,13.4,91.9,12.94,6.4625,2.0625,8,0,0.409303,0.02895666,0,0,0,"013949002522947"
2015-10-18 07:17:00,10,18,7,13.6,92,13,6.435,2.0625,9,0,0.38944875,0.02608543,0,0,0,"013949002522947"
2015-10-18 09:17:00,10,18,9,14.5,72.3,13.17,6.435,2.0625,238,0,0.55249796,0.03769253,0,0,0,"013949002522947"
2015-10-18 11:17:00,10,18,11,15.1,61.7,13.71,6.4625,2.0625,240,0,0.50545866,0.02926211,0,0,0,"013949002522947"
2015-10-18 13:17:00,10,18,13,17,41.9,14.88,6.71,2.0625,250,0,0.14429458,0.00678099,0,0,0,"013949002522947"
2015-10-18 15:17:00,10,18,15,17.1,33.59,16.3,6.7375,2.0625,250,0,0.29286546,0.02296984,0,0,0,"013949002522947"
2015-10-18 17:17:00,10,18,17,16.5,36.5,16.13,6.6275,2.0625,246,0,0.54095195,0.030545,0,0,0,"013949002522947"
2015-10-18 19:17:00,10,18,19,15.2,71.1,15.42,6.49,2.0625,9,0,0.16488191,0.0146616,0,0,0,"013949002522947"
2015-10-18 21:17:00,10,18,21,15.1,62.6,14.67,6.435,2.0625,7,0,0.41382366,0.02339747,0,0,0,"013949002522947"
2015-10-18 23:17:00,10,18,23,14.9,60.2,14.24,6.435,2.0625,8,0,0.5522536,0.04838328,0,0,0,"013949002522947"
2015-10-19 01:17:00,10,19,1,14.7,65.3,14.03,6.4075,2.0625,9,0,0.43300592,0.01612776,0,0,0,"013949002522947"
2015-10-19 03:17:00,10,19,3,14.8,59,13.9,6.4075,2.0625,8,0,0.35175622,0.02144259,0,0,0,"013949002522947"
2015-10-19 05:17:00,10,19,5,14.9,54.4,13.77,6.4075,2.0625,8,0,0.42708019,0.03274424,0,0,0,"013949002522947"
2015-10-19 07:17:00,10,19,7,13.4,64.9,13.32,6.4075,2.0625,13,0,0.36525711,0.02413055,0,0,0,"013949002522947"
2015-10-19 09:17:00,10,19,9,15.7,50.2,12.67,6.49,2.0625,242,0,0.27349993,0.01606667,0,0,0,"013949002522947"
2015-10-19 11:17:00,10,19,11,22,33,14.26,6.765,2.0625,251,0,0.46098514,0.0268796,0,0,0,"013949002522947"
2015-10-19 13:17:00,10,19,13,20.6,35.59,21.17,6.9575,2.0625,259,0,0.75055174,0.04502333,0,0,0,"013949002522947"
2015-10-19 15:17:00,10,19,15,18.9,39.9,20.09,6.9575,2.0625,258,0,0.71139305,0.04899418,0,0,0,"013949002522947"
2015-10-19 17:17:00,10,19,17,17.9,53.9,18.37,6.71,2.0625,249,0,0.46947665,0.02364183,0,0,0,"013949002522947"
2015-10-19 19:17:00,10,19,19,15.1,93.7,16.42,6.5725,2.0625,10,0,0.26861273,0.01844918,0,0,0,"013949002522947"
2015-10-19 21:17:00,10,19,21,13.4,99.9,14.42,6.545,2.0625,8,0,0.49403483,0.03341623,0,0,0,"013949002522947"
2015-10-20 01:17:00,10,20,1,11.8,90.7,12.13,6.545,2.0625,7,0,0.53863053,0.04331281,0,0,0,"013949002522947"
2015-10-20 03:17:00,10,20,3,11.2,90.9,11.21,6.5175,2.0625,7,0,0.58127135,0.03915869,0,0,0,"013949002522947"
2015-10-20 05:17:00,10,20,5,11.3,82.9,10.65,6.5175,2.0625,7,0,0.57522344,0.03445476,0,0,0,"013949002522947"
2015-10-20 07:17:00,10,20,7,10.8,77.1,10.11,6.49,2.0625,15,0,0.4257973,0.02718505,0,0,0,"013949002522947"
2015-10-20 09:17:00,10,20,9,14.1,45,10.28,6.6275,2.0625,246,0,0.66704171,0.04832219,0,0,0,"013949002522947"
2015-10-20 11:17:00,10,20,11,21.2,19.6,12.43,6.7925,2.0625,253,0,0.25602819,0.01295108,0,0,0,"013949002522947"
2015-10-20 13:17:00,10,20,13,22.8,6.7,19.39,8.415,2.0625,312,0,0.45212709,0.03078936,0,0,0,"013949002522947"
2015-10-20 15:17:00,10,20,15,20.2,10.3,18.88,6.985,2.0625,259,0,0.69746453,0.05382029,0,0,0,"013949002522947"
2015-10-20 17:17:00,10,20,17,19.2,9.3,17.17,6.7375,2.0625,250,0,0.95410362,0.04538987,0,0,0,"013949002522947"
2015-10-20 19:17:00,10,20,19,15.5,49.1,15.63,6.545,2.0625,10,0,0.60167541,0.0390976,0,0,0,"013949002522947"
2015-10-20 21:17:00,10,20,21,13.9,53.1,13.99,6.545,2.0625,8,0,0.57216894,0.03127808,0,0,0,"013949002522947"
2015-10-20 23:17:00,10,20,23,13.3,50.2,12.8,6.5175,2.0625,9,0,0.48872,0.02645197,0,0,0,"013949002522947"
2015-10-21 01:17:00,10,21,1,12.4,52.3,11.9,6.5175,2.0625,8,0,0.635336,0.04166338,0,0,0,"013949002522947"
2015-10-21 05:17:00,10,21,5,9.89,58.3,9.85,6.4625,2.0625,8,0,0.71890712,0.04984944,0,0,0,"013949002522947"
2015-10-21 07:17:00,10,21,7,9.8,47.6,9.08,6.4625,2.0625,15,0,0.68976719,0.05204868,0,0,0,"013949002522947"
2015-10-21 09:17:00,10,21,9,11.2,42.7,9.07,6.545,2.0625,243,0,0.90572034,0.04178556,0,0,0,"013949002522947"
2015-10-21 11:17:00,10,21,11,19.5,2.7,11.89,6.82,2.0625,254,0,0.69972486,0.04184665,0,0,0,"013949002522947"
2015-10-21 13:17:00,10,21,13,21.1,1,19,8.1125,2.0625,301,0,0.78934389,0.0525374,0,0,0,"013949002522947"
2015-10-21 15:17:00,10,21,15,20.1,1,17.17,6.765,2.0625,250,0,0.93266103,0.0629227,0,0,0,"013949002522947"
2015-10-21 17:17:00,10,21,17,18,11.6,18.93,6.6,2.0625,245,0,0.40863101,0.01679975,0,0,0,"013949002522947"
2015-10-21 19:17:00,10,21,19,14.1,66.9,15.67,6.5725,2.0625,11,0,0.38260667,0.03280533,0,0,0,"013949002522947"
2015-10-21 21:17:00,10,21,21,12.1,57.2,13.05,6.545,2.0625,8,0,0.51407235,0.03042282,0,0,0,"013949002522947"
2015-10-21 23:17:00,10,21,23,11.3,50.1,11.3,6.5175,2.0625,8,0,0.76124249,0.04349608,0,0,0,"013949002522947"
2015-10-22 01:17:00,10,22,1,10.4,48.5,10.09,6.49,2.0625,8,0,0.7733994,0.04593968,0,0,0,"013949002522947"
2015-10-22 03:17:00,10,22,3,11.3,27.5,9.42,6.4625,2.0625,8,0,0.79264275,0.05999038,0,0,0,"013949002522947"
2015-10-22 05:17:00,10,22,5,10,35.2,8.81,6.4625,2.0625,8,0,0.69795325,0.04019722,0,0,0,"013949002522947"
2015-10-22 07:17:00,10,22,7,8.8,45.9,8.24,6.435,2.0625,11,0,0.82312666,0.04911636,0,0,0,"013949002522947"
2015-10-22 09:17:00,10,22,9,10.9,34.09,8.26,6.545,2.0625,244,0,0.93217231,0.06200635,0,0,0,"013949002522947"
2015-10-22 11:17:00,10,22,11,20,18.7,10.42,6.82,2.0625,254,0,0.66557555,0.02797922,0,0,0,"013949002522947"
2015-10-22 13:17:00,10,22,13,20.8,16.7,18.18,8.03,2.0625,299,0,0.50197653,0.03408822,0,0,0,"013949002522947"
2015-10-22 15:17:00,10,22,15,18.29,28.1,18.34,6.7925,2.0625,252,0,0.51700467,0.03366059,0,0,0,"013949002522947"
2015-10-22 17:17:00,10,22,17,17.5,41.5,16.9,6.6,2.0625,245,0,0.45548704,0.02468036,0,0,0,"013949002522947"
2015-10-22 19:17:00,10,22,19,14.2,84.3,15.09,6.545,2.0625,10,0,0.36812834,0.03268315,0,0,0,"013949002522947"
2015-10-22 21:17:00,10,22,21,12.6,93.2,13.17,6.545,2.0625,9,0,0.57656742,0.03781471,0,0,0,"013949002522947"
2015-10-22 23:17:00,10,22,23,11.9,88.3,11.84,6.5175,2.0625,8,0,0.70424552,0.04551205,0,0,0,"013949002522947"
2015-10-23 03:17:00,10,23,3,10.6,90.1,10.43,6.49,2.0625,8,0,0.60564626,0.04135793,0,0,0,"013949002522947"
2015-10-23 05:17:00,10,23,5,10.4,89.2,9.97,6.435,2.0625,8,0,0.63154842,0.04202992,0,0,0,"013949002522947"
2015-10-23 07:17:00,10,23,7,10.2,86.9,9.66,6.435,2.0625,12,0,0.68090914,0.04710039,0,0,0,"013949002522947"
2015-10-23 11:17:00,10,23,11,21.5,26.8,12.06,6.82,2.0625,253,0,0.69874742,0.03622637,0,0,0,"013949002522947"
2015-10-23 13:17:00,10,23,13,20.8,33.3,18.93,8.1125,2.0625,301,0,0.46892684,0.03213334,0,0,0,"013949002522947"
2015-10-23 15:17:00,10,23,15,18.9,45.5,18.98,6.7375,2.0625,250,0,0.55903459,0.03812016,0,0,0,"013949002522947"
2015-10-23 17:17:00,10,23,17,17.79,55.3,17.4,6.6,2.0625,245,0,0.56221127,0.03384386,0,0,0,"013949002522947"
2015-10-23 19:17:00,10,23,19,15,98.8,15.8,6.545,2.0625,9,0,0.26293136,0.02492472,0,0,0,"013949002522947"
2015-10-23 21:17:00,10,23,21,14.1,99.9,14.36,6.545,2.0625,9,0,0.55231469,0.04184665,0,0,0,"013949002522947"
2015-10-23 23:17:00,10,23,23,12.8,99.9,13.13,6.5175,2.0625,9,0,0.61352687,0.03824234,0,0,0,"013949002522947"
2015-10-24 01:17:00,10,24,1,12.2,99.3,12.17,6.49,2.0625,8,0,0.69990813,0.04868873,0,0,0,"013949002522947"
2015-10-24 03:17:00,10,24,3,12.1,96.3,11.68,6.4625,2.0625,8,0,0.59037376,0.03433258,0,0,0,"013949002522947"
2015-10-24 05:17:00,10,24,5,11.5,97.5,11.15,6.4625,2.0625,8,0,0.47210352,0.03188898,0,0,0,"013949002522947"
2015-10-24 07:17:00,10,24,7,11.5,93.9,10.65,6.435,2.0625,14,0,0.5369811,0.02999519,0,0,0,"013949002522947"
2015-10-24 09:17:00,10,24,9,13.7,68.5,10.81,6.5175,2.0625,243,0,0.45835827,0.03048391,0,0,0,"013949002522947"
2015-10-24 11:17:00,10,24,11,20.1,26,13.17,6.7925,2.0625,252,0,0.43544952,0.02272548,0,0,0,"013949002522947"
2015-10-24 13:17:00,10,24,13,20.9,40.5,18.96,7.205,2.0625,268,0,0.62812738,0.03610419,0,0,0,"013949002522947"
2015-10-24 15:17:00,10,24,15,20.2,45.5,20.22,7.205,2.0625,267,0,0.43880947,0.02706287,0,0,0,"013949002522947"
2015-10-24 17:17:00,10,24,17,19.4,51.3,19.79,6.93,2.0625,257,0,0.30777142,0.02101496,0,0,0,"013949002522947"
2015-10-24 19:17:00,10,24,19,15.7,94.9,17.5,6.5725,2.0625,9,0,0.29518688,0.02920102,0,0,0,"013949002522947"
2015-10-24 21:17:00,10,24,21,15,96,15.63,6.545,2.0625,9,0,0.39531339,0.02058733,0,0,0,"013949002522947"
2015-10-24 23:17:00,10,24,23,14.2,98.1,14.49,6.545,2.0625,9,0,0.44913368,0.03146135,0,0,0,"013949002522947"
2015-10-25 01:17:00,10,25,1,13.6,98.7,13.52,6.5175,2.0625,8,0,0.63820723,0.04251864,0,0,0,"013949002522947"
2015-10-25 02:17:00,10,25,2,12.5,99.9,12.67,6.49,2.0625,8,0,0.5980711,0.04080812,0,0,0,"013949002522947"
2015-10-25 04:17:00,10,25,4,12.2,99.9,12.09,6.4625,2.0625,8,0,0.58964068,0.03702054,0,0,0,"013949002522947"
2015-10-25 06:17:00,10,25,6,11.9,99.9,11.69,6.435,2.0625,10,0,0.69612055,0.04429025,0,0,0,"013949002522947"
2015-10-25 08:17:00,10,25,8,12.9,95.8,11.82,6.49,2.0625,241,0,0.5223195,0.03390495,0,0,0,"013949002522947"
2015-10-25 10:17:00,10,25,10,19.5,48.9,14.1,6.875,2.0625,255,0,0.58383713,0.03225552,0,0,0,"013949002522947"
2015-10-25 12:17:00,10,25,12,18.9,65.1,18.4,6.8475,2.0625,255,0,0.74865795,0.0641445,0,0,0,"013949002522947"
2015-10-25 14:17:00,10,25,14,19.29,59.8,19.83,7.095,2.0625,263,0,0.6915388,0.03555438,0,0,0,"013949002522947"
2015-10-25 16:17:00,10,25,16,18,82.8,19.05,6.6,2.0625,244,0,0.34949589,0.02364183,0,0,0,"013949002522947"
2015-10-25 18:17:00,10,25,18,16.9,97.3,17.88,6.5725,2.0625,8,0,0.07104767,0.00048872,0,0,0,"013949002522947"
2015-10-25 20:17:00,10,25,20,15.3,99.9,16.36,6.545,2.0625,9,0,0.15962817,0.01759392,0,0,0,"013949002522947"
2015-10-25 22:17:00,10,25,22,14,99.9,14.78,6.545,2.0625,8,0,0.55805715,0.03976959,0,0,0,"013949002522947"
2015-10-26 00:17:00,10,26,0,13.2,99.9,13.74,6.5175,2.0625,9,0,0.54394536,0.03640964,0,0,0,"013949002522947"
2015-10-26 02:17:00,10,26,2,13.2,99.9,13.21,6.49,2.0625,8,0,0.53374333,0.03592092,0,0,0,"013949002522947"
2015-10-26 04:17:00,10,26,4,13.1,99.9,12.92,6.4625,2.0625,7,0,0.69239406,0.04429025,0,0,0,"013949002522947"
2015-10-26 06:17:00,10,26,6,12.6,99,12.47,6.435,2.0625,8,0,0.57070278,0.04526769,0,0,0,"013949002522947"
2015-10-26 08:17:00,10,26,8,14.6,64.69,12.53,6.49,2.0625,241,0,0.6371687,0.03133917,0,0,0,"013949002522947"
2015-10-26 10:17:00,10,26,10,19.79,21.3,14.89,6.7925,2.0625,253,0,0.61560393,0.048872,0,0,0,"013949002522947"
2015-10-26 12:17:00,10,26,12,20.4,11.7,20.51,8.2775,2.0625,307,0,1.44404542,0.09511713,0,0,0,"013949002522947"
2015-10-26 14:17:00,10,26,14,19.4,26.9,19.46,7.205,2.0625,267,0,1.09748185,0.06646592,0,0,0,"013949002522947"
2015-10-26 16:17:00,10,26,16,18.4,45.1,18.36,6.93,2.0625,257,0,0.7062004,0.04001395,0,0,0,"013949002522947"
2015-10-26 18:17:00,10,26,18,15.8,55.1,16.71,6.5725,2.0625,8,0,0.50759681,0.03439367,0,0,0,"013949002522947"
2015-10-26 20:17:00,10,26,20,13.8,83.4,14.38,6.545,2.0625,8,0,0.90462072,0.06487758,0,0,0,"013949002522947"
2015-10-26 22:17:00,10,26,22,13,93.8,13.18,6.545,2.0625,9,0,0.91097408,0.06163981,0,0,0,"013949002522947"
2015-10-27 00:17:00,10,27,0,12.7,87.2,12.47,6.5175,2.0625,8,0,0.68940065,0.0464284,0,0,0,"013949002522947"
2015-10-27 02:17:00,10,27,2,12.9,62.6,12.14,6.49,2.0625,10,0,1.06986917,0.05650825,0,0,0,"013949002522947"
2015-10-27 04:17:00,10,27,4,12.9,28.4,11.8,6.4625,2.0625,8,0,0.66380394,0.03256097,0,0,0,"013949002522947"
2015-10-27 06:17:00,10,27,6,13.6,13.8,11.74,6.435,2.0625,8,0,0.63869595,0.03573765,0,0,0,"013949002522947"
2015-10-27 08:17:00,10,27,8,14.6,8.3,12.28,6.4625,2.0625,240,0,0.71426428,0.04233537,0,0,0,"013949002522947"
2015-10-27 10:17:00,10,27,10,16.4,10.1,13.92,6.49,2.0625,241,0,0.54828275,0.03152244,0,0,0,"013949002522947"
2015-10-27 12:17:00,10,27,12,19.1,1,15.61,6.655,2.0625,248,0,0.4392371,0.02822358,0,0,0,"013949002522947"
2015-10-27 14:17:00,10,27,14,18.9,7.7,16.51,6.5175,2.0625,242,0,0.45279908,0.03042282,0,0,0,"013949002522947"
2015-10-27 16:17:00,10,27,16,18.1,1,16.5,6.4625,2.0625,238,0,0.50246525,0.03323296,0,0,0,"013949002522947"
2015-10-27 18:17:00,10,27,18,18.4,1,15.93,6.435,2.0625,9,0,0.56135601,0.0378758,0,0,0,"013949002522947"
2015-10-27 20:17:00,10,27,20,17.7,1,15.34,6.435,2.0625,8,0,0.74487037,0.04667276,0,0,0,"013949002522947"
2015-10-27 22:17:00,10,27,22,15.7,41.8,14.67,6.435,2.0625,9,0,0.62531724,0.03249988,0,0,0,"013949002522947"
2015-10-28 00:17:00,10,28,0,14.8,67.4,13.84,6.4075,2.0625,8,0,1.23242966,0.07526288,4.728,0,0,"013949002522947"
2015-10-28 02:17:00,10,28,2,13.3,99.9,13,6.4075,2.0625,8,0,1.14763674,0.08033335,22.064,1.576,0,"013949002522947"
2015-10-28 04:17:00,10,28,4,13.4,99.9,12.78,6.4075,2.0625,8,0,0.91244024,0.04325172,11.032,0,0,"013949002522947"
2015-10-28 06:17:00,10,28,6,14.1,85.8,12.77,6.4075,2.0625,8,0,0.54944346,0.04429025,0,0,0,"013949002522947"
2015-10-28 08:17:00,10,28,8,15.2,69.3,13.1,6.4075,2.0625,238,0,0.70717784,0.05626389,0,0,0,"013949002522947"
2015-10-28 10:17:00,10,28,10,16.7,55.6,14.3,6.6,2.0625,246,0,0.36989995,0.02266439,0,0,0,"013949002522947"
2015-10-28 12:17:00,10,28,12,18.5,36.7,16.24,6.5725,2.0625,244,0,0.49024725,0.02040406,0,0,0,"013949002522947"
2015-10-28 16:17:00,10,28,16,16.4,56.9,16.03,6.4625,2.0625,239,0,0.86191881,0.05119342,0,0,0,"013949002522947"
2015-10-28 18:17:00,10,28,18,15.1,76.6,14.53,6.4075,2.0625,8,0,0.96564963,0.06939824,3.152,0,0,"013949002522947"
2015-10-28 20:17:00,10,28,20,14.8,85.8,14.16,6.38,2.0625,8,0,0.54999327,0.02553562,0,0,0,"013949002522947"
2015-10-28 22:17:00,10,28,22,14.4,93.5,13.86,6.38,2.0625,8,0,0.38193468,0.02541344,0,0,0,"013949002522947"
2015-10-29 00:17:00,10,29,0,13,99.9,13.26,6.38,2.0625,7,0,0.49537881,0.03775362,11.032,0,0,"013949002522947"
2015-10-29 02:17:00,10,29,2,12.2,99.9,12.49,6.3525,2.0625,9,0,0.52128097,0.0384867,4.728,0,0,"013949002522947"
2015-10-29 04:17:00,10,29,4,11.7,98.5,11.53,6.3525,2.0625,9,0,0.65347973,0.0464284,0,0,0,"013949002522947"
2015-10-29 06:17:00,10,29,6,11.2,99.2,10.83,6.3525,2.0625,8,0,0.46984319,0.03256097,0,0,0,"013949002522947"
2015-10-29 08:17:00,10,29,8,12.6,93.2,11.11,6.38,2.0625,236,0,0.58689163,0.03616528,0,0,0,"013949002522947"
2015-10-29 10:17:00,10,29,10,19.7,20.8,12.51,6.71,2.0625,249,0,0.409303,0.02804031,0,0,0,"013949002522947"
2015-10-29 12:17:00,10,29,12,21.7,12.4,17.15,6.875,2.0625,256,0,0.4813892,0.03072827,0,0,0,"013949002522947"
2015-10-29 14:17:00,10,29,14,18.6,29.7,19.68,6.765,2.0625,251,0,0.42231517,0.01869354,1.576,0,0,"013949002522947"
2015-10-29 16:17:00,10,29,16,17.5,35.5,18.01,6.6275,2.0625,246,0,0.23159219,0.00763625,0,0,0,"013949002522947"
2015-10-29 18:17:00,10,29,18,15.5,85,15.91,6.545,2.0625,8,0,0.3714272,0.0262687,0,0,0,"013949002522947"
2015-10-29 20:17:00,10,29,20,13.6,98.1,14.15,6.5175,2.0625,7,0,0.42744673,0.02785704,0,0,0,"013949002522947"
2015-10-29 22:17:00,10,29,22,12.2,98.2,12.59,6.49,2.0625,8,0,0.62776084,0.0397085,0,0,0,"013949002522947"
2015-10-30 00:17:00,10,30,0,11.7,93.6,11.49,6.49,2.0625,8,0,0.70943817,0.05162105,0,0,0,"013949002522947"
2015-10-30 02:17:00,10,30,2,11.3,93.6,10.75,6.4625,2.0625,8,0,0.7782866,0.05296503,0,0,0,"013949002522947"
2015-10-30 04:17:00,10,30,4,10.7,96.1,10.26,6.4625,2.0625,8,0,0.76619078,0.04929963,0,0,0,"013949002522947"
2015-10-30 06:17:00,10,30,6,11.4,92.1,10.15,6.435,2.0625,8,0,0.7917264,0.05015489,0,0,0,"013949002522947"
2015-10-30 08:17:00,10,30,8,17,44.1,10.42,6.5175,2.0625,242,0,0.27588244,0.01301217,0,0,0,"013949002522947"
2015-10-30 10:17:00,10,30,10,23.8,1,14.15,6.71,2.0625,249,0,0.68103132,0.04844437,0,0,0,"013949002522947"
2015-10-30 12:17:00,10,30,12,25.5,1,19.84,6.9025,2.0625,257,0,0.85654289,0.05632498,0,0,0,"013949002522947"
2015-10-30 14:17:00,10,30,14,21.5,9,20.11,6.6825,2.0625,247,0,0.769734,0.04380153,0,0,0,"013949002522947"
2015-10-30 16:17:00,10,30,16,19.4,24.7,17.96,6.6275,2.0625,245,0,0.36342441,0.01765501,0,0,0,"013949002522947"
2015-10-30 18:17:00,10,30,18,16.1,69,15.92,6.5725,2.0625,8,0,0.44204724,0.03579874,0,0,0,"013949002522947"
2015-10-30 20:17:00,10,30,20,15.5,47.9,14.34,6.545,2.0625,9,0,0.63081534,0.04264082,0,0,0,"013949002522947"
2015-10-30 22:17:00,10,30,22,16.1,25.7,13.71,6.5175,2.0625,8,0,1.13370822,0.06359469,0,0,0,"013949002522947"
2015-10-31 00:17:00,10,31,0,15.3,29.8,13.21,6.5175,2.0625,8,0,0.6726009,0.04190774,0,0,0,"013949002522947"
2015-10-31 02:17:00,10,31,2,15.5,25.8,12.87,6.49,2.0625,8,0,0.87945164,0.06255616,0,0,0,"013949002522947"
2015-10-31 04:17:00,10,31,4,19.7,1,13.82,6.49,2.0625,8,0,1.00297562,0.05840204,0,0,0,"013949002522947"
2015-10-31 06:17:00,10,31,6,19.79,1,14.81,6.49,2.0625,9,0,1.0244793,0.07116985,0,0,0,"013949002522947"
2015-10-31 08:17:00,10,31,8,20.9,1,15.17,6.5175,2.0625,242,0,1.17402762,0.0830824,0,0,0,"013949002522947"
2015-10-31 10:17:00,10,31,10,22.3,1,16.42,6.7375,2.0625,251,0,1.90631345,0.12859445,0,0,0,"013949002522947"
2015-10-31 14:17:00,10,31,14,22.5,1,18.92,6.6825,2.0625,248,0,1.78914283,0.10373082,0,0,0,"013949002522947"
2015-10-31 16:17:00,10,31,16,21.4,1,17.61,6.6275,2.0625,245,0,1.40720815,0.0879696,0,0,0,"013949002522947"
2015-10-31 18:17:00,10,31,18,20.2,1,16.17,6.5725,2.0625,10,0,0.66789697,0.02987301,0,0,0,"013949002522947"
2015-10-31 20:17:00,10,31,20,20.29,1,15.25,6.545,2.0625,8,0,0.53050556,0.03708163,0,0,0,"013949002522947"
