"datatime","mese","data","ora","tair","rhum","watertemp","volt","voltLiPo","solar1","solar2","RPMTops","RPMLast","pp","ppLast","interpolate","id"
2015-09-16 08:27:00,9,16,8,21.4,1.4,21.59,6.6825,2.7775,246,0,0.03353841,0.00354322,0,0,0,"013777007119199"
2015-09-16 10:27:00,9,16,10,25.5,99.9,26.86,7.0125,2.8325,259,0,0.26378662,0.01863245,0,0,0,"013777007119199"
2015-09-16 12:27:00,9,16,12,27.1,99.9,27.91,7.3425,2.8875,270,0,0.42005484,0.03372168,0,0,0,"013777007119199"
2015-09-16 14:27:00,9,16,14,29,99.9,30.65,7.3975,2.8875,273,0,1.15484536,0.08632017,0,0,0,"013777007119199"
2015-09-16 16:27:00,9,16,16,27.1,99.9,26.6,7.755,2.9425,286,0,1.08624129,0.0690317,0,0,0,"013777007119199"
2015-09-16 18:27:00,9,16,18,25.3,1.4,25.52,7.095,2.8325,261,0,0.91292896,0.04984944,0,0,0,"013777007119199"
2015-09-16 20:27:00,9,16,20,24.4,1.4,24.17,6.7375,2.7775,12,0,0.36525711,0.01826591,0,0,0,"013777007119199"
2015-09-16 22:27:00,9,16,22,23.7,1.4,23.51,6.71,2.7775,16,0,0.00445957,0,0,0,0,"013777007119199"
2015-09-17 00:27:00,9,17,0,24.2,1.4,23.55,6.71,2.7775,17,0,0.01508923,0.0018327,0,0,0,"013777007119199"
2015-09-17 02:27:00,9,17,2,24.2,1.4,23.4,6.71,2.7775,16,0,0.02492472,0.00311559,0,0,0,"013777007119199"
2015-09-17 04:27:00,9,17,4,24.3,99.9,23.56,6.6825,2.7775,17,0,0.036654,0.00256578,0,0,0,"013777007119199"
2015-09-17 06:27:00,9,17,6,23.4,1.4,23.36,6.655,2.7775,13,0,0.01423397,0.00018327,0,0,0,"013777007119199"
2015-09-17 08:27:00,9,17,8,24.4,99.9,23.78,6.6275,2.7775,244,0,0.0421521,0.00500938,0,0,0,"013777007119199"
2015-09-17 10:27:00,9,17,10,28.6,99.9,30.27,7.04,2.805,260,0,0.26824619,0.02712396,0,0,0,"013777007119199"
2015-09-17 12:27:00,9,17,12,30.1,65.3,34.38,7.865,2.97,290,0,0.53221608,0.03512675,0,0,0,"013777007119199"
2015-09-17 14:27:00,9,17,14,30.4,72,34.09,7.4525,2.915,276,0,1.31813893,0.09921016,0,0,0,"013777007119199"
2015-09-17 16:27:00,9,17,16,29.4,63,32.55,7.2875,2.86,269,0,1.15637261,0.06726009,0,0,0,"013777007119199"
2015-09-17 18:27:00,9,17,18,26.2,99.9,27.71,7.04,2.8325,259,0,0.80632691,0.0464284,0,0,0,"013777007119199"
2015-09-17 20:27:00,9,17,20,24.1,99.9,23.74,6.7375,2.7775,12,0,0.2920102,0.02052624,0,0,0,"013777007119199"
2015-09-17 22:27:00,9,17,22,21.9,1.4,21.36,6.7375,2.7775,16,0,0.02706287,0.00030545,0,0,0,"013777007119199"
2015-09-18 00:27:00,9,18,0,21.4,1.4,20.88,6.6825,2.7775,16,0,0.00024436,0,0,0,0,"013777007119199"
2015-09-18 02:27:00,9,18,2,21.2,1.4,21.11,6.6825,2.7775,9,0,0.00024436,0,0,0,0,"013777007119199"
2015-09-18 04:27:00,9,18,4,21.5,1.4,21.36,6.655,2.7775,16,0,0.00415412,0.00048872,0,0,0,"013777007119199"
2015-09-18 06:27:00,9,18,6,21.2,1.4,21.07,6.655,2.7775,13,0,0.00256578,0.00030545,0,0,0,"013777007119199"
2015-09-18 08:27:00,9,18,8,21.6,99.9,21.43,6.6825,2.7775,247,0,0,0,0,0,0,"013777007119199"
2015-09-18 10:27:00,9,18,10,28,47.6,33.91,7.2325,2.86,267,0,0.29225456,0.03323296,0,0,0,"013777007119199"
2015-09-18 12:27:00,9,18,12,29.9,39.8,39.52,7.5625,2.915,279,0,0.67724374,0.03854779,0,0,0,"013777007119199"
2015-09-18 14:27:00,9,18,14,29.5,42.9,37.74,7.425,2.8875,275,0,0.54076868,0.03390495,0,0,0,"013777007119199"
2015-09-18 16:27:00,9,18,16,27.6,45.5,34.8,7.3425,2.8875,271,0,0.58255424,0.03451585,0,0,0,"013777007119199"
2015-09-18 18:27:00,9,18,18,23,75.4,24.21,6.875,2.805,253,0,0.26586368,0.00953004,0,0,0,"013777007119199"
2015-09-18 20:27:00,9,18,20,19.9,99.9,19.88,6.71,2.7775,10,0,0.11112271,0.00830824,0,0,0,"013777007119199"
2015-09-18 22:27:00,9,18,22,18.6,99.9,17.92,6.6825,2.7775,14,0,0.05473664,6.109e-05,0,0,0,"013777007119199"
2015-09-19 02:27:00,9,19,2,17,99.9,16.49,6.655,2.7775,14,0,0.02351965,0.00146616,0,0,0,"013777007119199"
2015-09-19 04:27:00,9,19,4,16.29,99.9,16.03,6.6275,2.7775,14,0,0.01478378,0.00012218,0,0,0,"013777007119199"
2015-09-19 06:27:00,9,19,6,15.3,99.9,14.78,6.5725,2.7775,9,0,0.00360431,0.00030545,0,0,0,"013777007119199"
2015-09-19 08:27:00,9,19,8,17.1,99.9,17.3,6.8475,2.805,252,0,6.109e-05,0,0,0,0,"013777007119199"
2015-09-19 10:27:00,9,19,10,21.6,74.1,24.33,7.0675,2.8325,261,0,0.06469431,0.0073308,0,0,0,"013777007119199"
2015-09-19 12:27:00,9,19,12,24.7,62.3,33.76,8.2775,3.0525,305,0,0.3042282,0.0213815,0,0,0,"013777007119199"
2015-09-19 14:27:00,9,19,14,26.2,52.8,32.16,7.425,2.915,274,0,0.46098514,0.03219443,0,0,0,"013777007119199"
2015-09-19 16:27:00,9,19,16,25.8,63.7,31.11,7.2325,2.86,266,0,0.51272837,0.0317668,0,0,0,"013777007119199"
2015-09-19 18:27:00,9,19,18,22.5,99.9,24.25,7.0125,2.8325,258,0,0.38828804,0.02981192,0,0,0,"013777007119199"
2015-09-19 20:27:00,9,19,20,19.2,99.9,18.41,6.7375,2.7775,8,0,0.30037953,0.01637212,0,0,0,"013777007119199"
2015-09-19 22:27:00,9,19,22,17,99.9,15.53,6.6825,2.7775,13,0,0.00781952,0,0,0,0,"013777007119199"
2015-09-20 02:27:00,9,20,2,14.3,99.9,13.59,6.655,2.7775,12,0,0.01081293,0.00109962,0,0,0,"013777007119199"
2015-09-20 04:27:00,9,20,4,14,99.9,13.36,6.6275,2.7775,12,0,0.02089278,6.109e-05,0,0,0,"013777007119199"
2015-09-20 06:27:00,9,20,6,12.8,99.9,12.17,6.6,2.75,7,0,0.00293232,0,0,0,0,"013777007119199"
2015-09-20 08:27:00,9,20,8,15.7,99.9,14.55,6.6,2.7775,244,0,0.01521141,0.00189379,0,0,0,"013777007119199"
2015-09-20 10:27:00,9,20,10,25.8,45.6,31.3,7.2325,2.86,267,0,0.1227909,0.0109962,0,0,0,"013777007119199"
2015-09-20 12:27:00,9,20,12,27.8,36.2,38.78,7.5625,2.915,280,0,0.29420944,0.01936553,0,0,0,"013777007119199"
2015-09-20 14:27:00,9,20,14,24.9,54.1,29.66,7.3425,2.8875,271,0,0.54706095,0.03579874,0,0,0,"013777007119199"
2015-09-20 16:27:00,9,20,16,28.5,39.2,36.12,7.315,2.8875,270,0,0.58603637,0.03158353,0,0,0,"013777007119199"
2015-09-20 18:27:00,9,20,18,25,40.2,26.72,6.82,2.805,250,0,0.35193949,0.01967098,0,0,0,"013777007119199"
2015-09-20 20:27:00,9,20,20,19.1,84.2,18.18,6.71,2.7775,10,0,0.01551686,0.00103853,0,0,0,"013777007119199"
2015-09-20 22:27:00,9,20,22,16.7,99.9,15.42,6.6825,2.7775,14,0,0.00103853,0,0,0,0,"013777007119199"
2015-09-21 00:27:00,9,21,0,16,99.9,13.88,6.655,2.7775,14,0,0,0,0,0,0,"013777007119199"
2015-09-21 02:27:00,9,21,2,14.6,99.9,13.51,6.655,2.7775,13,0,0.01533359,0.00152725,0,0,0,"013777007119199"
2015-09-21 04:27:00,9,21,4,13.5,99.9,12.3,6.6275,2.7775,13,0,0.01337871,0,0,0,0,"013777007119199"
2015-09-21 06:27:00,9,21,6,13.6,99.9,12.3,6.5725,2.7775,7,0,0.01007985,0.00085526,0,0,0,"013777007119199"
2015-09-21 08:27:00,9,21,8,15.6,99.9,14.08,6.6,2.7775,243,0,0.01557795,0.00140507,0,0,0,"013777007119199"
2015-09-21 10:27:00,9,21,10,25.3,48.5,31.96,7.2325,2.86,268,0,0.17923806,0.01136274,0,0,0,"013777007119199"
2015-09-21 12:27:00,9,21,12,29,35.59,40,7.535,2.915,278,0,0.38217904,0.02773486,0,0,0,"013777007119199"
2015-09-21 14:27:00,9,21,14,31,35.2,38.88,7.425,2.8875,274,0,0.46171822,0.03353841,0,0,0,"013777007119199"
2015-09-21 16:27:00,9,21,16,27.9,41.4,36.78,7.315,2.86,270,0,0.47198134,0.02846794,0,0,0,"013777007119199"
2015-09-21 18:27:00,9,21,18,23.2,71.6,25.84,6.7925,2.805,250,0,0.40710376,0.0238251,0,0,0,"013777007119199"
2015-09-21 20:27:00,9,21,20,19,99.9,18.7,6.71,2.7775,11,0,0.04166338,0,0,0,0,"013777007119199"
2015-09-21 22:27:00,9,21,22,18.1,99.9,17.49,6.6825,2.7775,16,0,0.00018327,0,0,0,0,"013777007119199"
2015-09-22 00:27:00,9,22,0,17,99.9,16.13,6.6825,2.7775,16,0,0,0,0,0,0,"013777007119199"
2015-09-22 02:27:00,9,22,2,17.7,99.9,16.9,6.655,2.7775,16,0,0.00097744,0,0,0,0,"013777007119199"
2015-09-22 04:27:00,9,22,4,17.29,99.9,17.01,6.655,2.7775,16,0,0,0,0,0,0,"013777007119199"
2015-09-22 06:27:00,9,22,6,16.7,99.9,16.24,6.6,2.7775,10,0,0,0,0,0,0,"013777007119199"
2015-09-22 08:27:00,9,22,8,17.29,99.9,16.78,6.6275,2.7775,245,0,0.00317668,6.109e-05,0,0,0,"013777007119199"
2015-09-22 10:27:00,9,22,10,23.5,92.8,29.03,7.095,2.8325,262,0,0.21833566,0.02425273,0,0,0,"013777007119199"
2015-09-22 12:27:00,9,22,12,26.7,54.5,34.32,7.6175,2.9425,281,0,0.29677522,0.02406946,0,0,0,"013777007119199"
2015-09-22 14:27:00,9,22,14,25.1,53.5,29.97,7.6725,2.9425,283,0,0.71279812,0.04691712,0,0,0,"013777007119199"
2015-09-22 16:27:00,9,22,16,22.8,67,25.13,7.095,2.8325,261,0,0.85171678,0.0500938,0,0,0,"013777007119199"
2015-09-22 18:27:00,9,22,18,22,88,23.34,6.9575,2.8325,256,0,0.79771322,0.04349608,0,0,0,"013777007119199"
2015-09-22 20:27:00,9,22,20,20.6,99.9,20.68,6.7375,2.805,11,0,0.46153495,0.01869354,0,0,0,"013777007119199"
2015-09-22 22:27:00,9,22,22,21,99.9,20.61,6.71,2.7775,16,0,0.4801674,0.03518784,0,0,0,"013777007119199"
2015-09-23 00:27:00,9,23,0,20.9,99.9,19.86,6.71,2.7775,17,0,1.00303671,0.07336909,0,0,0,"013777007119199"
2015-09-23 02:27:00,9,23,2,18.7,99.9,17.88,6.6825,2.7775,16,0,1.01195585,0.06371687,9.456,0,0,"013777007119199"
2015-09-23 04:27:00,9,23,4,19.79,99.9,18,6.655,2.7775,16,0,0.62543942,0.03647073,0,0,0,"013777007119199"
2015-09-23 06:27:00,9,23,6,20.29,99.9,18.73,6.6,2.75,10,0,0.81946126,0.06408341,0,0,0,"013777007119199"
2015-09-23 08:27:00,9,23,8,20.6,99.9,19.31,6.6,2.75,242,0,0.59312281,0.03072827,0,0,0,"013777007119199"
2015-09-23 10:27:00,9,23,10,19.1,99.9,17.99,6.6,2.75,244,0,0.99588918,0.06915388,14.184,0,0,"013777007119199"
2015-09-23 12:27:00,9,23,12,20.9,74.4,18.67,7.04,2.8325,260,0,1.35124971,0.08632017,1.576,0,0,"013777007119199"
2015-09-23 14:27:00,9,23,14,21.9,54.9,22.07,7.755,2.97,287,0,1.50623504,0.10122613,0,0,0,"013777007119199"
2015-09-23 16:27:00,9,23,16,21.2,53.5,22.39,7.48,2.8875,275,0,1.25203955,0.07550724,0,0,0,"013777007119199"
2015-09-23 18:27:00,9,23,18,19.6,70.3,19.88,6.93,2.805,255,0,0.85043389,0.05846313,0,0,0,"013777007119199"
2015-09-23 20:27:00,9,23,20,18.1,99.9,16.86,6.7375,2.7775,8,0,1.01110059,0.06096782,0,0,0,"013777007119199"
2015-09-23 22:27:00,9,23,22,14.7,99.9,13.67,6.6825,2.7775,13,0,0.02156477,0,0,0,0,"013777007119199"
2015-09-24 00:27:00,9,24,0,13.7,99.9,12.46,6.6825,2.7775,12,0,0.00311559,0,0,0,0,"013777007119199"
2015-09-24 02:27:00,9,24,2,14.9,99.9,13.12,6.655,2.7775,12,0,0.04202992,0.00378758,0,0,0,"013777007119199"
2015-09-24 04:27:00,9,24,4,14,99.9,12.56,6.655,2.7775,12,0,0.12272981,0.0054981,0,0,0,"013777007119199"
2015-09-24 06:27:00,9,24,6,12.5,99.9,11.11,6.6275,2.7775,5,0,0.00684208,0.00018327,0,0,0,"013777007119199"
2015-09-24 08:27:00,9,24,8,15.2,99.9,14.75,6.7375,2.7775,249,0,0.03512675,0.00268796,0,0,0,"013777007119199"
2015-09-24 10:27:00,9,24,10,23.5,40.2,29.07,7.2325,2.86,267,0,0.11381067,0.01166819,0,0,0,"013777007119199"
2015-09-24 12:27:00,9,24,12,23.8,39.4,27.3,7.3975,2.8875,273,0,0.2834576,0.01967098,0,0,0,"013777007119199"
2015-09-24 14:27:00,9,24,14,26.3,34.9,31.41,7.535,2.915,279,0,0.42708019,0.02913993,0,0,0,"013777007119199"
2015-09-24 16:27:00,9,24,16,25.2,38.9,31,7.425,2.8875,274,0,0.36110299,0.02168695,0,0,0,"013777007119199"
2015-09-24 18:27:00,9,24,18,20.5,55.6,22.53,6.875,2.8325,253,0,0.18400308,0.00262687,0,0,0,"013777007119199"
2015-09-24 20:27:00,9,24,20,17.79,64.69,17.19,6.71,2.7775,8,0,0.04557314,0.00262687,0,0,0,"013777007119199"
2015-09-24 22:27:00,9,24,22,17.1,86.3,16.57,6.6825,2.7775,14,0,0.1001876,0.00464284,0,0,0,"013777007119199"
2015-09-25 00:27:00,9,25,0,15.9,99.9,14.88,6.6825,2.7775,14,0,0.03109481,0.00171052,0,0,0,"013777007119199"
2015-09-25 02:27:00,9,25,2,14.6,99.9,13.94,6.655,2.7775,13,0,0.00152725,0,0,0,0,"013777007119199"
2015-09-25 04:27:00,9,25,4,14.9,99.9,14.48,6.6275,2.7775,13,0,0.00329886,0.00036654,0,0,0,"013777007119199"
2015-09-25 06:27:00,9,25,6,13.1,99.9,12.56,6.6,2.75,6,0,0.00219924,0,0,0,0,"013777007119199"
2015-09-25 08:27:00,9,25,8,14.8,99.9,14.42,6.655,2.75,245,0,6.109e-05,0,0,0,0,"013777007119199"
2015-09-25 10:27:00,9,25,10,23,52.5,28.35,7.205,2.86,266,0,0.38211795,0.03164462,0,0,0,"013777007119199"
2015-09-25 12:27:00,9,25,12,27,37.09,35.8,7.535,2.915,279,0,0.43752658,0.03390495,0,0,0,"013777007119199"
2015-09-25 14:27:00,9,25,14,27.8,38,35.65,7.48,2.915,277,0,0.32970273,0.01777719,0,0,0,"013777007119199"
2015-09-25 16:27:00,9,25,16,24.9,42.8,30.03,7.2875,2.86,268,0,0.35438309,0.01973207,0,0,0,"013777007119199"
2015-09-25 18:27:00,9,25,18,22.3,50.2,24.07,7.04,2.805,259,0,0.52115879,0.03805907,0,0,0,"013777007119199"
2015-09-25 20:27:00,9,25,20,18,85.5,17.42,6.71,2.7775,9,0,0.06237289,0.00158834,0,0,0,"013777007119199"
2015-09-25 22:27:00,9,25,22,15.7,99.9,14.78,6.6825,2.7775,15,0,0,0,0,0,0,"013777007119199"
2015-09-26 00:27:00,9,26,0,15,99.9,13.62,6.6825,2.7775,15,0,0.00268796,0,0,0,0,"013777007119199"
2015-09-26 02:27:00,9,26,2,16.6,99.9,15.42,6.655,2.7775,13,0,0.07691231,0.00959113,0,0,0,"013777007119199"
2015-09-26 04:27:00,9,26,4,16,99.9,14.83,6.655,2.7775,14,0,0.04593968,0.00201597,0,0,0,"013777007119199"
2015-09-26 06:27:00,9,26,6,14.8,99.9,13.31,6.6,2.7775,7,0,0.03103372,0.00213815,0,0,0,"013777007119199"
2015-09-26 08:27:00,9,26,8,19.29,61.5,16.53,6.6275,2.7775,244,0,0.20110828,0.02003752,0,0,0,"013777007119199"
2015-09-26 10:27:00,9,26,10,25,38.3,30.56,7.15,2.86,264,0,0.36305787,0.02437491,0,0,0,"013777007119199"
2015-09-26 12:27:00,9,26,12,27.4,35,36.34,7.5625,2.915,279,0,0.43141758,0.02724614,0,0,0,"013777007119199"
2015-09-26 14:27:00,9,26,14,28.8,33.8,36.32,7.425,2.8875,274,0,0.50930733,0.03341623,0,0,0,"013777007119199"
2015-09-26 16:27:00,9,26,16,28.1,32.9,38.2,7.315,2.86,270,0,0.53410987,0.0323777,0,0,0,"013777007119199"
2015-09-26 18:27:00,9,26,18,23.2,43.3,26.97,6.9575,2.8325,256,0,0.41302949,0.02596325,0,0,0,"013777007119199"
2015-09-26 20:27:00,9,26,20,21.1,50,20.38,6.71,2.7775,11,0,0.17936024,0.00739189,0,0,0,"013777007119199"
2015-09-26 22:27:00,9,26,22,20.2,47.2,19.34,6.6825,2.7775,16,0,0.0898023,0.00665881,0,0,0,"013777007119199"
2015-09-27 02:27:00,9,27,2,20.2,46.5,18.9,6.655,2.7775,16,0,0.10483044,0.01203473,0,0,0,"013777007119199"
2015-09-27 04:27:00,9,27,4,19.6,49.5,18.89,6.655,2.7775,16,0,0.35096205,0.01264563,0,0,0,"013777007119199"
2015-09-27 06:27:00,9,27,6,19.5,49.1,18.27,6.6275,2.7775,9,0,0.13250421,0.01032421,0,0,0,"013777007119199"
2015-09-27 08:27:00,9,27,8,20.4,50,19.8,6.7375,2.805,249,0,0.19866468,0.01747174,0,0,0,"013777007119199"
2015-09-27 10:27:00,9,27,10,23,43,25.76,7.0125,2.8325,259,0,0.43184521,0.02675742,0,0,0,"013777007119199"
2015-09-27 12:27:00,9,27,12,24.7,38,30.65,7.4525,2.915,275,0,0.50051037,0.03225552,0,0,0,"013777007119199"
2015-09-27 14:27:00,9,27,14,25.7,35.8,31.14,7.4525,2.915,275,0,0.51230074,0.03231661,0,0,0,"013777007119199"
2015-09-27 16:27:00,9,27,16,24.9,36.3,31.35,7.205,2.86,265,0,0.42268171,0.02523017,0,0,0,"013777007119199"
2015-09-27 18:27:00,9,27,18,21.5,45.2,23.95,6.8475,2.805,251,0,0.26195392,0.01215691,0,0,0,"013777007119199"
2015-09-27 20:27:00,9,27,20,17.79,49.1,16.82,6.71,2.7775,8,0,0.12627303,0.00568137,0,0,0,"013777007119199"
2015-09-27 22:27:00,9,27,22,16.9,52.7,15.74,6.6825,2.7775,16,0,0.07807302,0.00274905,0,0,0,"013777007119199"
2015-09-28 00:27:00,9,28,0,18.5,45.3,16.74,6.6825,2.7775,18,0,0.2865121,0.02406946,0,0,0,"013777007119199"
2015-09-28 02:27:00,9,28,2,17.2,55.2,15.78,6.655,2.7775,18,0,0.24454327,0.01557795,0,0,0,"013777007119199"
2015-09-28 04:27:00,9,28,4,16.4,60,15.34,6.6275,2.7775,15,0,0.22658281,0.01417288,0,0,0,"013777007119199"
2015-09-28 06:27:00,9,28,6,18.7,47.4,17.42,6.6,2.75,8,0,0.50087691,0.0384867,0,0,0,"013777007119199"
2015-09-28 08:27:00,9,28,8,18.79,46.3,18.55,6.655,2.7775,246,0,0.57675069,0.04227428,0,0,0,"013777007119199"
2015-09-28 10:27:00,9,28,10,20.2,45.7,22.24,7.0125,2.8325,259,0,0.76674059,0.04893309,0,0,0,"013777007119199"
2015-09-28 12:27:00,9,28,12,23.1,37.09,27.44,7.315,2.8875,271,0,0.40301073,0.02150368,0,0,0,"013777007119199"
2015-09-28 14:27:00,9,28,14,23.8,36.2,28.99,7.48,2.8875,276,0,0.42769109,0.03414931,0,0,0,"013777007119199"
2015-09-28 16:27:00,9,28,16,22.3,34.59,26.53,7.3425,2.8875,271,0,0.4991053,0.03091154,0,0,0,"013777007119199"
2015-09-28 18:27:00,9,28,18,20,33.8,20.95,6.71,2.7775,247,0,0.29310982,0.01117947,0,0,0,"013777007119199"
2015-09-28 20:27:00,9,28,20,18.4,39,18.51,6.7375,2.805,8,0,0.3243879,0.02639088,0,0,0,"013777007119199"
2015-09-28 22:27:00,9,28,22,18.1,38.4,17.86,6.71,2.7775,15,0,0.58756362,0.03256097,0,0,0,"013777007119199"
2015-09-29 00:27:00,9,29,0,17.6,46.9,17.59,6.6825,2.7775,15,0,0.68683487,0.04111357,0,0,0,"013777007119199"
2015-09-29 02:27:00,9,29,2,17.6,43.1,17.3,6.6825,2.7775,15,0,0.49366829,0.03384386,0,0,0,"013777007119199"
2015-09-29 04:27:00,9,29,4,17.7,43.6,17.44,6.655,2.7775,15,0,0.60460773,0.03983068,0,0,0,"013777007119199"
2015-09-29 06:27:00,9,29,6,17.4,46.2,17.11,6.6,2.75,8,0,0.62275146,0.0323777,0,0,0,"013777007119199"
2015-09-29 08:27:00,9,29,8,17.6,46,17.65,6.6275,2.7775,245,0,0.38169032,0.02223676,0,0,0,"013777007119199"
2015-09-29 10:27:00,9,29,10,19.79,39.59,22.82,7.04,2.8325,260,0,0.5101015,0.03372168,0,0,0,"013777007119199"
2015-09-29 12:27:00,9,29,12,23.7,32.59,32.99,7.6175,2.9425,281,0,0.60668479,0.0378758,0,0,0,"013777007119199"
2015-09-29 14:27:00,9,29,14,26.1,29.5,32.83,7.48,2.8875,276,0,0.63881813,0.03915869,0,0,0,"013777007119199"
2015-09-29 16:27:00,9,29,16,23.3,32.3,33.7,7.3425,2.8875,271,0,0.52311367,0.03378277,0,0,0,"013777007119199"
2015-09-29 18:27:00,9,29,18,19.5,37.5,24.03,6.985,2.8325,256,0,0.48908654,0.02663524,0,0,0,"013777007119199"
2015-09-29 20:27:00,9,29,20,16.6,43.9,15.8,6.71,2.805,7,0,0.31760691,0.02162586,0,0,0,"013777007119199"
2015-09-29 22:27:00,9,29,22,14.8,52.3,13.18,6.6825,2.7775,13,0,0.09927125,0.00281014,0,0,0,"013777007119199"
2015-09-30 00:27:00,9,30,0,14.4,53.3,12.38,6.655,2.7775,14,0,0.0696426,0.00653663,0,0,0,"013777007119199"
2015-09-30 02:27:00,9,30,2,13.2,58.5,11.08,6.655,2.7775,15,0,0.04282409,0.00256578,0,0,0,"013777007119199"
2015-09-30 04:27:00,9,30,4,12.4,72.1,10.59,6.6275,2.7775,14,0,0.02681851,0.00219924,0,0,0,"013777007119199"
2015-09-30 06:27:00,9,30,6,13.3,69.9,11.11,6.6,2.75,6,0,0.05663043,0.00415412,0,0,0,"013777007119199"
2015-09-30 08:27:00,9,30,8,14.3,75.19,12.17,6.5725,2.7775,243,0,0.08393766,0.0054981,0,0,0,"013777007119199"
2015-09-30 10:27:00,9,30,10,22.3,36.2,29.05,7.1775,2.86,266,0,0.21980182,0.02022079,0,0,0,"013777007119199"
2015-09-30 12:27:00,9,30,12,24,33.2,33.32,7.59,2.915,280,0,0.45365434,0.03127808,0,0,0,"013777007119199"
2015-09-30 14:27:00,9,30,14,25.1,30.6,32.67,7.535,2.915,279,0,0.51950936,0.03182789,0,0,0,"013777007119199"
2015-09-30 16:27:00,9,30,16,23.5,33.5,33.66,7.37,2.8875,272,0,0.54180721,0.03598201,0,0,0,"013777007119199"
2015-09-30 18:27:00,9,30,18,18.7,39.2,22.45,7.04,2.8325,258,0,0.62953245,0.04771129,0,0,0,"013777007119199"
2015-09-30 20:27:00,9,30,20,17.1,44.1,17.28,6.71,2.7775,8,0,0.6322815,0.04673385,0,0,0,"013777007119199"
2015-09-30 22:27:00,9,30,22,16.4,44.9,15.61,6.6825,2.7775,14,0,0.45072202,0.018327,0,0,0,"013777007119199"
2015-10-01 02:27:00,10,1,2,16.29,47.1,15.65,6.655,2.7775,14,0,0.35896484,0.02681851,0,0,0,"013777007119199"
2015-10-01 04:27:00,10,1,4,16.1,45.9,15.63,6.655,2.7775,14,0,0.40533215,0.02901775,0,0,0,"013777007119199"
2015-10-01 06:27:00,10,1,6,16.2,45.1,15.78,6.6275,2.7775,7,0,0.29146039,0.01985425,0,0,0,"013777007119199"
2015-10-01 08:27:00,10,1,8,16.6,48.2,16.61,6.6,2.75,243,0,0.29671413,0.02278657,0,0,0,"013777007119199"
2015-10-01 10:27:00,10,1,10,17.6,48.3,16.94,6.9025,2.805,255,0,0.30209005,0.02296984,0,0,0,"013777007119199"
2015-10-01 12:27:00,10,1,12,19.1,47.1,17.43,6.985,2.8325,258,0,0.43630478,0.02791813,0,0,0,"013777007119199"
2015-10-01 14:27:00,10,1,14,16.4,83.1,17.05,6.9575,2.8325,256,0,0.48481024,0.03219443,1.576,0,0,"013777007119199"
2015-10-01 16:27:00,10,1,16,16.6,75.4,15.81,6.8475,2.805,252,0,0.46831594,0.03445476,3.152,0,0,"013777007119199"
2015-10-01 18:27:00,10,1,18,15.4,99.9,14.61,6.7375,2.7775,247,0,0.34497523,0.01606667,1.576,0,0,"013777007119199"
2015-10-01 20:27:00,10,1,20,17.29,75,14.9,6.71,2.7775,7,0,0.42188754,0.02846794,1.576,0,0,"013777007119199"
2015-10-01 22:27:00,10,1,22,18,60.8,15.51,6.655,2.7775,14,0,0.61487085,0.04447352,0,0,0,"013777007119199"
2015-10-02 00:27:00,10,2,0,18.6,58.1,16.01,6.5725,2.7775,14,0,0.64462168,0.04257973,0,0,0,"013777007119199"
2015-10-02 02:27:00,10,2,2,19.1,55.9,16.57,6.545,2.75,14,0,0.62287364,0.0439848,0,0,0,"013777007119199"
2015-10-02 04:27:00,10,2,4,19.29,55,16.92,6.545,2.7775,16,0,0.68139786,0.04196883,0,0,0,"013777007119199"
2015-10-02 06:27:00,10,2,6,19.4,54.6,17.11,6.5175,2.75,9,0,0.59190101,0.03897542,0,0,0,"013777007119199"
2015-10-02 08:27:00,10,2,8,19.2,59.1,17.34,6.27,2.695,231,0,0.68109241,0.04929963,0,0,0,"013777007119199"
2015-10-02 10:27:00,10,2,10,19.9,59.1,17.8,5.94,2.6675,219,0,0.82550917,0.05052143,0,0,0,"013777007119199"
2015-10-02 12:27:00,10,2,12,21.8,60.7,20.15,7.0675,2.8325,261,0,0.85287749,0.05907403,1.576,0,0,"013777007119199"
2015-10-02 14:27:00,10,2,14,21.1,75.69,20.99,6.9025,2.805,255,0,0.94127472,0.06066237,0,0,0,"013777007119199"
2015-10-02 16:27:00,10,2,16,17.4,99.9,18.53,6.7925,2.805,250,0,0.60973929,0.03793689,20.488,1.576,0,"013777007119199"
2015-10-02 18:27:00,10,2,18,19.5,99.9,20.52,6.9025,2.8325,254,0,0.11234451,0.00775843,12.608,0,0,"013777007119199"
2015-10-02 20:27:00,10,2,20,17.9,99.9,17.59,6.7375,2.7775,7,0,0.15248064,0.01368416,0,0,0,"013777007119199"
2015-10-02 22:27:00,10,2,22,17.1,99.9,16.79,6.6825,2.7775,14,0,0.25340132,0.01728847,0,0,0,"013777007119199"
2015-10-03 00:27:00,10,3,0,15.8,99.9,16.21,6.655,2.7775,15,0,0.30416711,0.01789937,6.304,0,0,"013777007119199"
2015-10-03 02:27:00,10,3,2,15.7,99.9,16.12,6.5725,2.7775,15,0,0.02242003,0,3.152,0,0,"013777007119199"
2015-10-03 04:27:00,10,3,4,15.7,99.9,16.15,5.4175,2.5575,15,0,0.06646592,0.00665881,7.88,0,0,"013777007119199"
2015-10-03 06:27:00,10,3,6,14.9,99.9,14.81,5.335,2.5575,6,0,0.02107605,0.00012218,1.576,0,0,"013777007119199"
